% Generated on 2015-05-29 19:28:07,  dyna6-73.cs.uoregon.edu: /Users/norris/research/lighthouse/lighthouse-git/sandbox/petsc/scripts/anamod2arff.py, Command: "../scripts/anamod2arff.py -T ../../trilinos/tpetra_properties/12procs_results.csv -p ../timing/bgq -n solvers_tpetra -s -b 1350"
"Dummy Rows","Diagonal Sign","Eigen LM Re","Total No match %","Frob. Norm","One Norm","Trace","Eigen LR Im","Eigen SM Im","Upper Bandwidth","Max Nonzeros / Row","Abs Trace","Antisymm Inf Norm","Col Variance","Inf Norm","Antisymm Frob Norm","Eigen SM Re","Col Diag Dominance","Row Diag Dominance","Symm Inf Norm","Avg Nonzeros / Row","Diagonal Nonzeros","Min Nonzeros / Rows","Eigen LM Im","Dimension","Nonzeros","Lower Bandwidth","Eigen SR Re","Diag Variance","Eigen LR Re","Diagonal Mean","Eigen SR Im","Total Matching %","Row Variance","Symm Frob Norm","Total DNE %", solver, class0,3, 1.04858e+06 ,0.0667857,6.60E+06,2.10E+06,3.61E+07, 0,?,4075,44,3.61E+07,1.05E+06,4.82E+08,3.15E+06,3.94E+06,?,1,1,2.10E+06,6.15347,9129,2, 0,9129,56175,1375,?,1.36E+09, 1.04858e+06 ,3949.84,?,0.00684437,6.02E+08,5.30E+06,0.92637,89565283,bad
183,3, -4.89073 ,0.0173681,158.347,34.0043,-36.3147,?,?,6173,63,45.9265,30.9755,0.00463432,31.001,111.806,?,1,1,30.9755,21.3313,129,1, 0,7337,156508,3658, -4.89073 ,0.00560773,?,-0.00494953, 0,0,0.00420981,112.13,0.982632,89565283,bad
4257,2, 2.07238e-05 , ?,0.000430069,2.07E-05,0.0145022, 0,?,0,1,0.0145022,0,1.01E-13,2.07E-05,0,?,1,1,2.07E-05,1,4257,1, 0,4257,4257,0,?,3.18E-11, 2.07238e-05 ,3.41E-06,?, ?,1.01E-13,0.000430069, ?,89565283,bad
0,-2, -145.643 ,0,402.312,186.409,-4073.6,?,?,86,9,4073.6,0,1.53058,186.409,0,?,1,1,186.409,8.8008,4257,4, 0,4257,37465,86, -145.643 ,20.26,?,-0.956919, 0,1,1.53058,402.312,0,89565283,good
0,2, 3423.49 ,1,21700.5,5335.6,821662, 0,?,100,9,821662,147.735,817.048,5345.36,422.146,?,1,1,5340.48,8.8792,9801,4, 0,9801,87025,100,?,36092.6, 3423.49 ,83.8345,?,0,818.005,21696.4,0,89565283,bad
0,2, 1.49485 ,0.393774,7.60874,2.81917,457.138, 0,?,17751,574,457.138,0.0055752,0.00011865,2.81917,0.00417611,?,1,1,2.81917,7.10384,17758,2, 0,17758,126150,17751,?,0.00173658, 1.49485 ,0.0257426,?,0.606226,0.00011865,7.60873,0,89565283,bad
1,3, 55050.1 ,0.639064,1.23E+06,118980,-1.34E+07, 0,?,22501,112,2.77E+07,59668.5,70751.9,121540,693603,?,1,1,119592,44.989,19201,1, 0,22560,1014951,22497, -50188.4 ,1.51E+07, 55050.1 ,-596.132, 0,0,88832.5,1.01E+06,0.360936,88865078,bad
1,3, 55050.1 ,0.639064,1.23E+06,118980,-1.34E+07, 0,?,22501,112,2.77E+07,59668.5,70751.9,121540,693603,?,1,1,119592,44.989,19201,1, 0,22560,1014951,22497, -50188.4 ,1.51E+07, 55050.1 ,-596.132, 0,0,88832.5,1.01E+06,0.360936,89565283,bad
1,3, 55050.1 ,0.639064,1.23E+06,118980,-1.34E+07, 0,?,22501,112,2.77E+07,59668.5,70751.9,121540,693603,?,1,1,119592,44.989,19201,1, 0,22560,1014951,22497, -50188.4 ,1.51E+07, 55050.1 ,-596.132, 0,0,88832.5,1.01E+06,0.360936,47942864,bad
1,3, 55050.1 ,0.639064,1.23E+06,118980,-1.34E+07, 0,?,22501,112,2.77E+07,59668.5,70751.9,121540,693603,?,1,1,119592,44.989,19201,1, 0,22560,1014951,22497, -50188.4 ,1.51E+07, 55050.1 ,-596.132, 0,0,88832.5,1.01E+06,0.360936,47942865,bad
1,3, 55050.1 ,0.639064,1.23E+06,118980,-1.34E+07, 0,?,22501,112,2.77E+07,59668.5,70751.9,121540,693603,?,1,1,119592,44.989,19201,1, 0,22560,1014951,22497, -50188.4 ,1.51E+07, 55050.1 ,-596.132, 0,0,88832.5,1.01E+06,0.360936,47942866,bad
1,3, 55050.1 ,0.639064,1.23E+06,118980,-1.34E+07, 0,?,22501,112,2.77E+07,59668.5,70751.9,121540,693603,?,1,1,119592,44.989,19201,1, 0,22560,1014951,22497, -50188.4 ,1.51E+07, 55050.1 ,-596.132, 0,0,88832.5,1.01E+06,0.360936,49834419,bad
1,3, 55050.1 ,0.639064,1.23E+06,118980,-1.34E+07, 0,?,22501,112,2.77E+07,59668.5,70751.9,121540,693603,?,1,1,119592,44.989,19201,1, 0,22560,1014951,22497, -50188.4 ,1.51E+07, 55050.1 ,-596.132, 0,0,88832.5,1.01E+06,0.360936,49834418,bad
1,3, 55050.1 ,0.639064,1.23E+06,118980,-1.34E+07, 0,?,22501,112,2.77E+07,59668.5,70751.9,121540,693603,?,1,1,119592,44.989,19201,1, 0,22560,1014951,22497, -50188.4 ,1.51E+07, 55050.1 ,-596.132, 0,0,88832.5,1.01E+06,0.360936,75830647,bad
1,3, 55050.1 ,0.639064,1.23E+06,118980,-1.34E+07, 0,?,22501,112,2.77E+07,59668.5,70751.9,121540,693603,?,1,1,119592,44.989,19201,1, 0,22560,1014951,22497, -50188.4 ,1.51E+07, 55050.1 ,-596.132, 0,0,88832.5,1.01E+06,0.360936,29553941,bad
1,3, 55050.1 ,0.639064,1.23E+06,118980,-1.34E+07, 0,?,22501,112,2.77E+07,59668.5,70751.9,121540,693603,?,1,1,119592,44.989,19201,1, 0,22560,1014951,22497, -50188.4 ,1.51E+07, 55050.1 ,-596.132, 0,0,88832.5,1.01E+06,0.360936,29553944,bad
1,3, 55050.1 ,0.639064,1.23E+06,118980,-1.34E+07, 0,?,22501,112,2.77E+07,59668.5,70751.9,121540,693603,?,1,1,119592,44.989,19201,1, 0,22560,1014951,22497, -50188.4 ,1.51E+07, 55050.1 ,-596.132, 0,0,88832.5,1.01E+06,0.360936,91036839,bad
1,3, 55050.1 ,0.639064,1.23E+06,118980,-1.34E+07, 0,?,22501,112,2.77E+07,59668.5,70751.9,121540,693603,?,1,1,119592,44.989,19201,1, 0,22560,1014951,22497, -50188.4 ,1.51E+07, 55050.1 ,-596.132, 0,0,88832.5,1.01E+06,0.360936,53362206,bad
1,3, 55050.1 ,0.639064,1.23E+06,118980,-1.34E+07, 0,?,22501,112,2.77E+07,59668.5,70751.9,121540,693603,?,1,1,119592,44.989,19201,1, 0,22560,1014951,22497, -50188.4 ,1.51E+07, 55050.1 ,-596.132, 0,0,88832.5,1.01E+06,0.360936,32874609,bad
1,3, 55050.1 ,0.639064,1.23E+06,118980,-1.34E+07, 0,?,22501,112,2.77E+07,59668.5,70751.9,121540,693603,?,1,1,119592,44.989,19201,1, 0,22560,1014951,22497, -50188.4 ,1.51E+07, 55050.1 ,-596.132, 0,0,88832.5,1.01E+06,0.360936,45869637,bad
1,3, 55050.1 ,0.639064,1.23E+06,118980,-1.34E+07, 0,?,22501,112,2.77E+07,59668.5,70751.9,121540,693603,?,1,1,119592,44.989,19201,1, 0,22560,1014951,22497, -50188.4 ,1.51E+07, 55050.1 ,-596.132, 0,0,88832.5,1.01E+06,0.360936,18524981,bad
1,3, 55050.1 ,0.639064,1.23E+06,118980,-1.34E+07, 0,?,22501,112,2.77E+07,59668.5,70751.9,121540,693603,?,1,1,119592,44.989,19201,1, 0,22560,1014951,22497, -50188.4 ,1.51E+07, 55050.1 ,-596.132, 0,0,88832.5,1.01E+06,0.360936,80361465,bad
1,3, 55050.1 ,0.639064,1.23E+06,118980,-1.34E+07, 0,?,22501,112,2.77E+07,59668.5,70751.9,121540,693603,?,1,1,119592,44.989,19201,1, 0,22560,1014951,22497, -50188.4 ,1.51E+07, 55050.1 ,-596.132, 0,0,88832.5,1.01E+06,0.360936,69654760,bad
1,3, 55050.1 ,0.639064,1.23E+06,118980,-1.34E+07, 0,?,22501,112,2.77E+07,59668.5,70751.9,121540,693603,?,1,1,119592,44.989,19201,1, 0,22560,1014951,22497, -50188.4 ,1.51E+07, 55050.1 ,-596.132, 0,0,88832.5,1.01E+06,0.360936,12321508,bad
1,3, 55050.1 ,0.639064,1.23E+06,118980,-1.34E+07, 0,?,22501,112,2.77E+07,59668.5,70751.9,121540,693603,?,1,1,119592,44.989,19201,1, 0,22560,1014951,22497, -50188.4 ,1.51E+07, 55050.1 ,-596.132, 0,0,88832.5,1.01E+06,0.360936,89269804,bad
1,3, 55050.1 ,0.639064,1.23E+06,118980,-1.34E+07, 0,?,22501,112,2.77E+07,59668.5,70751.9,121540,693603,?,1,1,119592,44.989,19201,1, 0,22560,1014951,22497, -50188.4 ,1.51E+07, 55050.1 ,-596.132, 0,0,88832.5,1.01E+06,0.360936,19932324,bad
1,3, 55050.1 ,0.639064,1.23E+06,118980,-1.34E+07, 0,?,22501,112,2.77E+07,59668.5,70751.9,121540,693603,?,1,1,119592,44.989,19201,1, 0,22560,1014951,22497, -50188.4 ,1.51E+07, 55050.1 ,-596.132, 0,0,88832.5,1.01E+06,0.360936,59072882,bad
1,3, 55050.1 ,0.639064,1.23E+06,118980,-1.34E+07, 0,?,22501,112,2.77E+07,59668.5,70751.9,121540,693603,?,1,1,119592,44.989,19201,1, 0,22560,1014951,22497, -50188.4 ,1.51E+07, 55050.1 ,-596.132, 0,0,88832.5,1.01E+06,0.360936,59072881,bad
1,3, 55050.1 ,0.639064,1.23E+06,118980,-1.34E+07, 0,?,22501,112,2.77E+07,59668.5,70751.9,121540,693603,?,1,1,119592,44.989,19201,1, 0,22560,1014951,22497, -50188.4 ,1.51E+07, 55050.1 ,-596.132, 0,0,88832.5,1.01E+06,0.360936,80361466,bad
1,3, 55050.1 ,0.639064,1.23E+06,118980,-1.34E+07, 0,?,22501,112,2.77E+07,59668.5,70751.9,121540,693603,?,1,1,119592,44.989,19201,1, 0,22560,1014951,22497, -50188.4 ,1.51E+07, 55050.1 ,-596.132, 0,0,88832.5,1.01E+06,0.360936,80361464,bad
1,3, 55050.1 ,0.639064,1.23E+06,118980,-1.34E+07, 0,?,22501,112,2.77E+07,59668.5,70751.9,121540,693603,?,1,1,119592,44.989,19201,1, 0,22560,1014951,22497, -50188.4 ,1.51E+07, 55050.1 ,-596.132, 0,0,88832.5,1.01E+06,0.360936,18868444,bad
1,3, 55050.1 ,0.639064,1.23E+06,118980,-1.34E+07, 0,?,22501,112,2.77E+07,59668.5,70751.9,121540,693603,?,1,1,119592,44.989,19201,1, 0,22560,1014951,22497, -50188.4 ,1.51E+07, 55050.1 ,-596.132, 0,0,88832.5,1.01E+06,0.360936,29030070,bad
1,3, 55050.1 ,0.639064,1.23E+06,118980,-1.34E+07, 0,?,22501,112,2.77E+07,59668.5,70751.9,121540,693603,?,1,1,119592,44.989,19201,1, 0,22560,1014951,22497, -50188.4 ,1.51E+07, 55050.1 ,-596.132, 0,0,88832.5,1.01E+06,0.360936,91068410,bad
1,3, 55050.1 ,0.639064,1.23E+06,118980,-1.34E+07, 0,?,22501,112,2.77E+07,59668.5,70751.9,121540,693603,?,1,1,119592,44.989,19201,1, 0,22560,1014951,22497, -50188.4 ,1.51E+07, 55050.1 ,-596.132, 0,0,88832.5,1.01E+06,0.360936,1216556,bad
1,3, 55050.1 ,0.639064,1.23E+06,118980,-1.34E+07, 0,?,22501,112,2.77E+07,59668.5,70751.9,121540,693603,?,1,1,119592,44.989,19201,1, 0,22560,1014951,22497, -50188.4 ,1.51E+07, 55050.1 ,-596.132, 0,0,88832.5,1.01E+06,0.360936,64278029,bad
1,3, 55050.1 ,0.639064,1.23E+06,118980,-1.34E+07, 0,?,22501,112,2.77E+07,59668.5,70751.9,121540,693603,?,1,1,119592,44.989,19201,1, 0,22560,1014951,22497, -50188.4 ,1.51E+07, 55050.1 ,-596.132, 0,0,88832.5,1.01E+06,0.360936,26415433,bad
1,3, 55050.1 ,0.639064,1.23E+06,118980,-1.34E+07, 0,?,22501,112,2.77E+07,59668.5,70751.9,121540,693603,?,1,1,119592,44.989,19201,1, 0,22560,1014951,22497, -50188.4 ,1.51E+07, 55050.1 ,-596.132, 0,0,88832.5,1.01E+06,0.360936,5890863,bad
1,3, 55050.1 ,0.639064,1.23E+06,118980,-1.34E+07, 0,?,22501,112,2.77E+07,59668.5,70751.9,121540,693603,?,1,1,119592,44.989,19201,1, 0,22560,1014951,22497, -50188.4 ,1.51E+07, 55050.1 ,-596.132, 0,0,88832.5,1.01E+06,0.360936,5890862,bad
1,3, 55050.1 ,0.639064,1.23E+06,118980,-1.34E+07, 0,?,22501,112,2.77E+07,59668.5,70751.9,121540,693603,?,1,1,119592,44.989,19201,1, 0,22560,1014951,22497, -50188.4 ,1.51E+07, 55050.1 ,-596.132, 0,0,88832.5,1.01E+06,0.360936,38678401,bad
1,3, 55050.1 ,0.639064,1.23E+06,118980,-1.34E+07, 0,?,22501,112,2.77E+07,59668.5,70751.9,121540,693603,?,1,1,119592,44.989,19201,1, 0,22560,1014951,22497, -50188.4 ,1.51E+07, 55050.1 ,-596.132, 0,0,88832.5,1.01E+06,0.360936,17734818,bad
1,3, 55050.1 ,0.639064,1.23E+06,118980,-1.34E+07, 0,?,22501,112,2.77E+07,59668.5,70751.9,121540,693603,?,1,1,119592,44.989,19201,1, 0,22560,1014951,22497, -50188.4 ,1.51E+07, 55050.1 ,-596.132, 0,0,88832.5,1.01E+06,0.360936,30870721,bad
1,3, 55050.1 ,0.639064,1.23E+06,118980,-1.34E+07, 0,?,22501,112,2.77E+07,59668.5,70751.9,121540,693603,?,1,1,119592,44.989,19201,1, 0,22560,1014951,22497, -50188.4 ,1.51E+07, 55050.1 ,-596.132, 0,0,88832.5,1.01E+06,0.360936,30870720,bad
1,3, 55050.1 ,0.639064,1.23E+06,118980,-1.34E+07, 0,?,22501,112,2.77E+07,59668.5,70751.9,121540,693603,?,1,1,119592,44.989,19201,1, 0,22560,1014951,22497, -50188.4 ,1.51E+07, 55050.1 ,-596.132, 0,0,88832.5,1.01E+06,0.360936,18868441,bad
1,3, 55050.1 ,0.639064,1.23E+06,118980,-1.34E+07, 0,?,22501,112,2.77E+07,59668.5,70751.9,121540,693603,?,1,1,119592,44.989,19201,1, 0,22560,1014951,22497, -50188.4 ,1.51E+07, 55050.1 ,-596.132, 0,0,88832.5,1.01E+06,0.360936,44114476,bad
1,3, 55050.1 ,0.639064,1.23E+06,118980,-1.34E+07, 0,?,22501,112,2.77E+07,59668.5,70751.9,121540,693603,?,1,1,119592,44.989,19201,1, 0,22560,1014951,22497, -50188.4 ,1.51E+07, 55050.1 ,-596.132, 0,0,88832.5,1.01E+06,0.360936,36564232,bad
1,3, 55050.1 ,0.639064,1.23E+06,118980,-1.34E+07, 0,?,22501,112,2.77E+07,59668.5,70751.9,121540,693603,?,1,1,119592,44.989,19201,1, 0,22560,1014951,22497, -50188.4 ,1.51E+07, 55050.1 ,-596.132, 0,0,88832.5,1.01E+06,0.360936,75830644,bad
1,3, 55050.1 ,0.639064,1.23E+06,118980,-1.34E+07, 0,?,22501,112,2.77E+07,59668.5,70751.9,121540,693603,?,1,1,119592,44.989,19201,1, 0,22560,1014951,22497, -50188.4 ,1.51E+07, 55050.1 ,-596.132, 0,0,88832.5,1.01E+06,0.360936,13323659,bad
1,3, 55050.1 ,0.639064,1.23E+06,118980,-1.34E+07, 0,?,22501,112,2.77E+07,59668.5,70751.9,121540,693603,?,1,1,119592,44.989,19201,1, 0,22560,1014951,22497, -50188.4 ,1.51E+07, 55050.1 ,-596.132, 0,0,88832.5,1.01E+06,0.360936,75830646,bad
1,3, 55050.1 ,0.639064,1.23E+06,118980,-1.34E+07, 0,?,22501,112,2.77E+07,59668.5,70751.9,121540,693603,?,1,1,119592,44.989,19201,1, 0,22560,1014951,22497, -50188.4 ,1.51E+07, 55050.1 ,-596.132, 0,0,88832.5,1.01E+06,0.360936,95762355,bad
1,3, 55050.1 ,0.639064,1.23E+06,118980,-1.34E+07, 0,?,22501,112,2.77E+07,59668.5,70751.9,121540,693603,?,1,1,119592,44.989,19201,1, 0,22560,1014951,22497, -50188.4 ,1.51E+07, 55050.1 ,-596.132, 0,0,88832.5,1.01E+06,0.360936,30870722,bad
1,3, 55050.1 ,0.639064,1.23E+06,118980,-1.34E+07, 0,?,22501,112,2.77E+07,59668.5,70751.9,121540,693603,?,1,1,119592,44.989,19201,1, 0,22560,1014951,22497, -50188.4 ,1.51E+07, 55050.1 ,-596.132, 0,0,88832.5,1.01E+06,0.360936,68908713,bad
1,3, 55050.1 ,0.639064,1.23E+06,118980,-1.34E+07, 0,?,22501,112,2.77E+07,59668.5,70751.9,121540,693603,?,1,1,119592,44.989,19201,1, 0,22560,1014951,22497, -50188.4 ,1.51E+07, 55050.1 ,-596.132, 0,0,88832.5,1.01E+06,0.360936,37052868,bad
0,2, 214522 ,0,251328,251328,377445, 0,?,5,5,377445,0,1.69E+09,251328,0,?,1,1,251328,3.28571,14,2, 0,14,46,5, 0.0015083 ,2.66E+09, 214522 ,26960.3, 0,1,1.69E+09,251328,0,89565283,bad
0,3, 19187 ,0,40512.6,19188,108677, 0,?,4525,369,108677,0,80661.5,19188,0,?,1,1,19188,6.87596,4563,2, 0,4563,31375,4525,?,359119, 19187 ,23.8171,?,1,80661.5,40512.6,0,89565283,bad
0,3, 19187 ,0,40512.6,19188,108677, 0,?,4525,369,108677,0,80661.5,19188,0,?,1,1,19188,6.87596,4563,2, 0,4563,31375,4525,?,359119, 19187 ,23.8171,?,1,80661.5,40512.6,0,49598909,bad
23,-2,?,0.0034662,5.39E+06,741300,-2.01268,?,?,2835,9,2.01268,598478,1.94E+08,742044,3.81E+06,?,1,1,598478,3.86636,2,1,?,2836,10965,2481,?,0.00142601,?,-0.000709689,?,0,1.94E+08,3.81E+06,0.996534,89565283,bad
23,-2,?,0.0034662,5.39E+06,741300,-2.01268,?,?,2835,9,2.01268,598478,1.94E+08,742044,3.81E+06,?,1,1,598478,3.86636,2,1,?,2836,10965,2481,?,0.00142601,?,-0.000709689,?,0,1.94E+08,3.81E+06,0.996534,30870720,good
23,-2,?,0.0034662,5.39E+06,741300,-2.01268,?,?,2835,9,2.01268,598478,1.94E+08,742044,3.81E+06,?,1,1,598478,3.86636,2,1,?,2836,10965,2481,?,0.00142601,?,-0.000709689,?,0,1.94E+08,3.81E+06,0.996534,47942865,bad
23,-2,?,0.0034662,5.39E+06,741300,-2.01268,?,?,2835,9,2.01268,598478,1.94E+08,742044,3.81E+06,?,1,1,598478,3.86636,2,1,?,2836,10965,2481,?,0.00142601,?,-0.000709689,?,0,1.94E+08,3.81E+06,0.996534,47942866,bad
23,-2,?,0.0034662,5.39E+06,741300,-2.01268,?,?,2835,9,2.01268,598478,1.94E+08,742044,3.81E+06,?,1,1,598478,3.86636,2,1,?,2836,10965,2481,?,0.00142601,?,-0.000709689,?,0,1.94E+08,3.81E+06,0.996534,91068410,bad
23,-2,?,0.0034662,5.39E+06,741300,-2.01268,?,?,2835,9,2.01268,598478,1.94E+08,742044,3.81E+06,?,1,1,598478,3.86636,2,1,?,2836,10965,2481,?,0.00142601,?,-0.000709689,?,0,1.94E+08,3.81E+06,0.996534,68908713,bad
1,3, 5.85859 ,0.634112,125123,30120,31920.6,?,?,7272,112,71271.6,15060.2,24841.6,30116.9,88471.9,?,1,1,15072.9,44.3694,6241,1, 320.605,7320,324784,7268, -204.066 ,212.159,?,4.36074, 0,0.00119921,24829.3,88478.3,0.364689,89565283,bad
1,3, 5.85859 ,0.634112,125123,30120,31920.6,?,?,7272,112,71271.6,15060.2,24841.6,30116.9,88471.9,?,1,1,15072.9,44.3694,6241,1, 320.605,7320,324784,7268, -204.066 ,212.159,?,4.36074, 0,0.00119921,24829.3,88478.3,0.364689,30870720,bad
1,3, 5.85859 ,0.634112,125123,30120,31920.6,?,?,7272,112,71271.6,15060.2,24841.6,30116.9,88471.9,?,1,1,15072.9,44.3694,6241,1, 320.605,7320,324784,7268, -204.066 ,212.159,?,4.36074, 0,0.00119921,24829.3,88478.3,0.364689,26415433,bad
1,3, 5.85859 ,0.634112,125123,30120,31920.6,?,?,7272,112,71271.6,15060.2,24841.6,30116.9,88471.9,?,1,1,15072.9,44.3694,6241,1, 320.605,7320,324784,7268, -204.066 ,212.159,?,4.36074, 0,0.00119921,24829.3,88478.3,0.364689,44114476,bad
1,3, 5.85859 ,0.634112,125123,30120,31920.6,?,?,7272,112,71271.6,15060.2,24841.6,30116.9,88471.9,?,1,1,15072.9,44.3694,6241,1, 320.605,7320,324784,7268, -204.066 ,212.159,?,4.36074, 0,0.00119921,24829.3,88478.3,0.364689,47942866,bad
1,3, 5.85859 ,0.634112,125123,30120,31920.6,?,?,7272,112,71271.6,15060.2,24841.6,30116.9,88471.9,?,1,1,15072.9,44.3694,6241,1, 320.605,7320,324784,7268, -204.066 ,212.159,?,4.36074, 0,0.00119921,24829.3,88478.3,0.364689,49834419,bad
1,3, 5.85859 ,0.634112,125123,30120,31920.6,?,?,7272,112,71271.6,15060.2,24841.6,30116.9,88471.9,?,1,1,15072.9,44.3694,6241,1, 320.605,7320,324784,7268, -204.066 ,212.159,?,4.36074, 0,0.00119921,24829.3,88478.3,0.364689,29030070,good
1,3, 5.85859 ,0.634112,125123,30120,31920.6,?,?,7272,112,71271.6,15060.2,24841.6,30116.9,88471.9,?,1,1,15072.9,44.3694,6241,1, 320.605,7320,324784,7268, -204.066 ,212.159,?,4.36074, 0,0.00119921,24829.3,88478.3,0.364689,36564232,bad
1,3, 5.85859 ,0.634112,125123,30120,31920.6,?,?,7272,112,71271.6,15060.2,24841.6,30116.9,88471.9,?,1,1,15072.9,44.3694,6241,1, 320.605,7320,324784,7268, -204.066 ,212.159,?,4.36074, 0,0.00119921,24829.3,88478.3,0.364689,91068410,bad
1,3, 5.85859 ,0.634112,125123,30120,31920.6,?,?,7272,112,71271.6,15060.2,24841.6,30116.9,88471.9,?,1,1,15072.9,44.3694,6241,1, 320.605,7320,324784,7268, -204.066 ,212.159,?,4.36074, 0,0.00119921,24829.3,88478.3,0.364689,5890860,bad
1,3, 5.85859 ,0.634112,125123,30120,31920.6,?,?,7272,112,71271.6,15060.2,24841.6,30116.9,88471.9,?,1,1,15072.9,44.3694,6241,1, 320.605,7320,324784,7268, -204.066 ,212.159,?,4.36074, 0,0.00119921,24829.3,88478.3,0.364689,18868441,bad
1,3, 5.85859 ,0.634112,125123,30120,31920.6,?,?,7272,112,71271.6,15060.2,24841.6,30116.9,88471.9,?,1,1,15072.9,44.3694,6241,1, 320.605,7320,324784,7268, -204.066 ,212.159,?,4.36074, 0,0.00119921,24829.3,88478.3,0.364689,38678401,bad
1,3, 5.85859 ,0.634112,125123,30120,31920.6,?,?,7272,112,71271.6,15060.2,24841.6,30116.9,88471.9,?,1,1,15072.9,44.3694,6241,1, 320.605,7320,324784,7268, -204.066 ,212.159,?,4.36074, 0,0.00119921,24829.3,88478.3,0.364689,68908713,bad
1,3, 5.85859 ,0.634112,125123,30120,31920.6,?,?,7272,112,71271.6,15060.2,24841.6,30116.9,88471.9,?,1,1,15072.9,44.3694,6241,1, 320.605,7320,324784,7268, -204.066 ,212.159,?,4.36074, 0,0.00119921,24829.3,88478.3,0.364689,47942865,bad
1035,2, 2.72848e-11 ,0.00308056,8.69E+06,2.29E+06,185.668,?,?,4535,12,185.668,2.26E+06,9.89E+08,4.52E+06,6.15E+06,?,1,1,2.26E+06,3.66974,2,1, 100000,5308,19479,5307,?,6.42364,?,0.0349789,?,0.000308056,1.68E+09,6.14E+06,0.996611,89565283,bad
1035,2, 2.00089e-11 ,0.00307819,8.70E+06,2.34E+06,183.185,?,?,4535,12,183.185,2.31E+06,1.03E+09,4.61E+06,6.16E+06,?,1,1,2.31E+06,3.67257,2,1, 100000,5308,19494,5307,?,6.25205,?,0.034511,?,0.000307819,1.75E+09,6.15E+06,0.996614,17734818,bad
1035,2, 2.00089e-11 ,0.00307819,8.70E+06,2.34E+06,183.185,?,?,4535,12,183.185,2.31E+06,1.03E+09,4.61E+06,6.16E+06,?,1,1,2.31E+06,3.67257,2,1, 100000,5308,19494,5307,?,6.25205,?,0.034511,?,0.000307819,1.75E+09,6.15E+06,0.996614,89565283,bad
1035,2, 2.00089e-11 ,0.00307819,8.70E+06,2.34E+06,183.185,?,?,4535,12,183.185,2.31E+06,1.03E+09,4.61E+06,6.16E+06,?,1,1,2.31E+06,3.67257,2,1, 100000,5308,19494,5307,?,6.25205,?,0.034511,?,0.000307819,1.75E+09,6.15E+06,0.996614,30870720,good
1035,2, 2.00089e-11 ,0.00307819,8.70E+06,2.34E+06,183.185,?,?,4535,12,183.185,2.31E+06,1.03E+09,4.61E+06,6.16E+06,?,1,1,2.31E+06,3.67257,2,1, 100000,5308,19494,5307,?,6.25205,?,0.034511,?,0.000307819,1.75E+09,6.15E+06,0.996614,44114476,bad
1035,2, 2.00089e-11 ,0.00307819,8.70E+06,2.34E+06,183.185,?,?,4535,12,183.185,2.31E+06,1.03E+09,4.61E+06,6.16E+06,?,1,1,2.31E+06,3.67257,2,1, 100000,5308,19494,5307,?,6.25205,?,0.034511,?,0.000307819,1.75E+09,6.15E+06,0.996614,47942866,bad
1035,2, 2.00089e-11 ,0.00307819,8.70E+06,2.34E+06,183.185,?,?,4535,12,183.185,2.31E+06,1.03E+09,4.61E+06,6.16E+06,?,1,1,2.31E+06,3.67257,2,1, 100000,5308,19494,5307,?,6.25205,?,0.034511,?,0.000307819,1.75E+09,6.15E+06,0.996614,59072882,bad
1035,2, 2.00089e-11 ,0.00307819,8.70E+06,2.34E+06,183.185,?,?,4535,12,183.185,2.31E+06,1.03E+09,4.61E+06,6.16E+06,?,1,1,2.31E+06,3.67257,2,1, 100000,5308,19494,5307,?,6.25205,?,0.034511,?,0.000307819,1.75E+09,6.15E+06,0.996614,29030070,good
1035,2, 2.00089e-11 ,0.00307819,8.70E+06,2.34E+06,183.185,?,?,4535,12,183.185,2.31E+06,1.03E+09,4.61E+06,6.16E+06,?,1,1,2.31E+06,3.67257,2,1, 100000,5308,19494,5307,?,6.25205,?,0.034511,?,0.000307819,1.75E+09,6.15E+06,0.996614,91068410,bad
1035,2, 2.00089e-11 ,0.00307819,8.70E+06,2.34E+06,183.185,?,?,4535,12,183.185,2.31E+06,1.03E+09,4.61E+06,6.16E+06,?,1,1,2.31E+06,3.67257,2,1, 100000,5308,19494,5307,?,6.25205,?,0.034511,?,0.000307819,1.75E+09,6.15E+06,0.996614,13323659,good
1035,2, 2.00089e-11 ,0.00307819,8.70E+06,2.34E+06,183.185,?,?,4535,12,183.185,2.31E+06,1.03E+09,4.61E+06,6.16E+06,?,1,1,2.31E+06,3.67257,2,1, 100000,5308,19494,5307,?,6.25205,?,0.034511,?,0.000307819,1.75E+09,6.15E+06,0.996614,1216556,bad
1035,2, 2.00089e-11 ,0.00307819,8.70E+06,2.34E+06,183.185,?,?,4535,12,183.185,2.31E+06,1.03E+09,4.61E+06,6.16E+06,?,1,1,2.31E+06,3.67257,2,1, 100000,5308,19494,5307,?,6.25205,?,0.034511,?,0.000307819,1.75E+09,6.15E+06,0.996614,5890862,bad
1035,2, 2.00089e-11 ,0.00307819,8.70E+06,2.34E+06,183.185,?,?,4535,12,183.185,2.31E+06,1.03E+09,4.61E+06,6.16E+06,?,1,1,2.31E+06,3.67257,2,1, 100000,5308,19494,5307,?,6.25205,?,0.034511,?,0.000307819,1.75E+09,6.15E+06,0.996614,95762355,good
